1,Equities
1,said
1,CPI
1,inflation
1,likely
1,rise
1,cent
1,April
1,cent
1,March
1,led
1,higher
1,prices
1,edible
1,oil
1,fuel
1,gradual
1,rise
1,input
1,costs
1,retail
1,prices
1,well
1,inflation
1,services
1,sector
1,supported
1,opening
1,economy
1,Provisional
1,data
1,suggested
1,foreign
1,portfolio
1,investors
1,FPIs
1,net
1,sellers
1,domestic
1,stocks
1,tune
1,Rs
1,crore
1,Wednesday
1,FPI
1,outflows
1,touched
1,Rs
1,crore
1,May
1,Rs
1,crore
1,far
1,Meanwhile
1,Larsen
1,Toubro
1,Tata
1,Motors
1,Siemens
1,Honeywell
1,Automation
1,India
1,Tube
1,Investment
1,India
1,Aditya
1,Birla
1,Capital
1,Poonawalla
1,Fincorp
1,Sheela
1,Foam
1,Gujarat
1,State
1,Petronet
1,Credit
1,Access
1,Grameen
1,Apollo
1,Tyres
1,Brigade
1,Enterprises
1,Anupam
1,Rasayan
1,RBL
1,Bank
1,companies
1,March
1,quarter
1,earnings
1,today
1,Video
1,Sensex
1,tumbles
1,pts
1,weak
1,global
1,cues
1,Nifty
1,trades
1,K
1,Getty
1,ImagesNEW
1,DELHI
1,FMCG
1,stocks
1,trading
1,lower
1,Monday
1,AM
1,Euro
1,India
1,Fresh
1,Foodsup
1,Tasty
1,Bite
1,Eatablesup
1,Emamiup
1,Heritage
1,Foodsup
1,Future
1,Consumerup
1,Bajaj
1,Consumerup
1,Hatsun
1,Agro
1,Product
1,Ltdup
1,Dodla
1,Dairyup
1,Zydus
1,Wellnessup
1,HindFoodsup
1,top
1,gainers
1,Mrs
1,Bectors
1,Food
1,Specialitiesdown
1,Nakoda
1,Groupdown
1,Hindustan
1,Unileverdown
1,Jyothy
1,Labsdown
1,Prataap
1,Snacksdown
1,Gillette
1,Indiadown
1,Varun
1,Beveragesdown
1,Nestle
1,Indiadown
1,Dabur
1,Indiadown
1,Britannia
1,Industriesdown
1,top
1,losers
1,NSE
1,Nifty
1,index
1,trading
1,points
1,share
1,BSE
1,Sensex
1,points
1,AM
1,Grasim
1,Industriesup
1,JSW
1,Steelup
1,Apollo
1,Hospitals
1,Enterprisesup
1,ICICI
1,Bankup
1,Ciplaup
1,Tata
1,Motorsup
1,Bharat
1,Petroleum
1,Corporationup
1,IndusInd
1,Bankup
1,Adani
1,Ports
1,Special
1,Economic
1,Zoneup
1,NTPCup
1,top
1,gainers
1,Nifty
1,pack
1,hand
1,Infosysdown
1,SBI
1,Lifedown
1,HCL
1,Technologiesdown
1,Hindustan
1,Unileverdown
1,Larsen
1,Toubrodown
1,Wiprodown
1,Reliance
1,Industriesdown
1,Britannia
1,Industriesdown
1,Nestle
1,Indiadown
1,Bajaj
1,Autodown
1,trading
1,red
10,ShutterstockcomRSI
10,turned
10,north
10,level
10,confirming
10,bullishnessShares
10,Ashok
10,Leyland
10,Ltd
10,gained
10,cent
10,Rs
10,Tuesdays
10,trade
10,AM
10,IST
10,hit
10,high
10,Rs
10,low
10,Rs
10,session
10,stock
10,quoted
10,week
10,high
10,price
10,Rs
10,low
10,Rs
10,return
10,equity
10,stock
10,stood
10,cent
10,shares
10,changed
10,hands
10,counter
10,far
10,stocks
10,beta
10,value
10,measures
10,volatility
10,relation
10,broader
10,market
10,stood
10,ETMarkets
10,Smart
10,Talk
10,Why
10,fund
10,manager
10,happy
10,watch
10,rally
10,Adani
10,stocks
10,sidelines
10,scrip
10,underperformer
10,cent
10,year
10,comparison
10,cent
10,gain
10,Sensex
10,Technicals
10,technical
10,charts
10,day
10,moving
10,average
10,DMA
10,stock
10,stood
10,Rs
10,April
10,DMA
10,Rs
10,stock
10,trades
10,well
10,DMA
10,DMA
10,usually
10,means
10,immediate
10,trend
10,upward
10,hand
10,stock
10,trades
10,well
10,DMA
10,DMA
10,considered
10,bearish
10,trend
10,trades
10,averages
10,suggests
10,stock
10,go
10,way
10,PromoterFII
10,Holding
10,Promoters
10,held
10,cent
10,stake
10,Ashok
10,Leyland
10,Ltd
10,Dec
10,Mutual
10,funds
10,foreign
10,institutional
10,investors
10,held
10,cent
10,cent
10,stake
1,Getty
1,ImagesNifty
1,moved
1,tight
1,range
1,points
1,ended
1,slightly
1,psychologically
1,crucial
1,level
1,Shares
1,Indraprastha
1,Gas
1,Ltd
1,fell
1,cent
1,Rs
1,Mondays
1,trade
1,AM
1,IST
1,even
1,benchmark
1,Nifty
1,ruled
1,points
1,scrip
1,closed
1,Rs
1,previous
1,session
1,stock
1,quoted
1,week
1,low
1,Rs
1,high
1,Rs
1,company
1,quoted
1,marketcap
1,Rs
1,crore
1,BSE
1,BSE
1,shares
1,changed
1,hands
1,counter
1,far
1,prevailing
1,price
1,stock
1,traded
1,times
1,trailing
1,month
1,EPS
1,Rs
1,share
1,times
1,book
1,value
1,return
1,equity
1,ROE
1,stood
1,Rs
1,ETMarkets
1,Smart
1,Talk
1,Indias
1,investable
1,landscape
1,wider
1,EMs
1,premium
1,valuations
1,Piyush
1,Sharma
1,Key
1,Financials
1,quarter
1,ended
1,Mar
1,Indraprastha
1,Gas
1,Ltd
1,reported
1,consolidated
1,sales
1,Rs
1,crore
1,cent
1,quarter
1,year
1,company
1,reported
1,cent
1,YoY
1,growth
1,net
1,profit
1,Rs
1,crore
1,latest
1,quarter
1,Technical
1,indicators
1,relative
1,strength
1,index
1,RSI
1,stock
1,stood
1,Monday
1,RSI
1,oscillates
1,Traditionally
1,considered
1,overbought
1,condition
1,RSI
1,value
1,oversold
1,Analysts
1,say
1,RSI
1,indicator
1,seen
1,isolation
1,sufficient
1,take
1,trading
1,call
1,way
1,fundamental
1,analyst
1,cannot
1,give
1,buy
1,sell
1,recommendation
1,using
1,single
1,valuation
1,rati
1,iStockLeveraged
1,companies
1,large
1,cash
1,flows
1,distant
1,disproportionately
1,impactedRelatedCan
1,consolidation
1,market
1,shake
1,faith
1,retail
1,investorsVanishing
1,value
1,trade
1,puts
1,EMs
1,risk
1,Feds
1,rate
1,hike
1,shockRetail
1,investors
1,face
1,reality
1,check
1,Top
1,Q
1,picks
1,NEW
1,DELHI
1,last
1,couple
1,years
1,regime
1,record
1,lowinterest
1,rates
1,massive
1,central
1,bank
1,liquidity
1,infusions
1,enabled
1,equity
1,investors
1,reap
1,rich
1,rewards
1,stock
1,markets
1,combination
1,global
1,shocks
1,inflation
1,front
1,made
1,necessary
1,Reserve
1,Bank
1,India
1,start
1,reversing
1,ultraloose
1,monetary
1,policy
1,far
1,quicker
1,pace
1,earlier
1,estimated
1,stock
1,markets
1,begun
1,feel
1,pinch
1,RBIs
1,surprise
1,offpolicy
1,rate
1,hike
1,last
1,week
1,BSE
1,Sensex
1,Nifty
1,lost
1,cent
1,US
1,Fed
1,also
1,aggressively
1,hiking
1,rates
1,navigating
1,current
1,bout
1,market
1,volatility
1,easy
1,task
1,turn
1,interest
1,rate
1,cycle
1,removal
1,surplus
1,liquidity
1,banking
1,system
1,causing
1,sovereign
1,bond
1,yields
1,shoot
1,overthreeyear
1,highs
1,theme
1,repeatedly
1,discussed
1,markets
1,valuation
1,equities
1,œThe
1,general
1,rule
1,higher
1,riskfree
1,rate
1,return
1,higher
1,discount
1,rate
1,gets
1,modelled
1,DCF
1,discounted
1,cash
1,flow
1,model
1,based
1,fair
1,value
1,share
1,determined
1,independent
1,market
1,analyst
1,Ajay
1,Bodke
1,told
1,ETMarkets
1,MORE
1,STORIES
1,FOR
1,YOUœCan
1,consolidation
1,market
1,shake
1,faith
1,retail
1,investorsVanishing
1,value
1,trade
1,puts
1,EMs
1,risk
1,Feds
1,rate
1,hike
1,shockRetail
1,investors
1,face
1,reality
1,check
1,Top
1,Q
1,picks
1,Â
1,Back
1,recommendation
1,storiesI
1,dont
1,want
1,see
1,stories
1,becauseThey
1,relevant
1,meThey
1,disrupt
1,reading
1,flowOthersSUBMIT
1,Yields
1,government
1,bonds
1,represent
1,riskfree
1,rate
1,prevails
1,economy
1,So
1,far
1,yield
1,Indias
1,year
1,bond
1,yield
1,climbed
1,basis
1,points
1,market
1,watchers
1,expect
1,much
1,sharper
1,rise
1,coming
1,months
1,RBI
1,seen
1,hiking
1,rates
1,basis
1,points
1,œThere
1,clear
1,inverse
1,correlation
1,discount
1,rate
1,fair
1,value
1,stocks
1,everything
1,else
1,also
1,concomitant
1,derating
1,valuation
1,multiples
1,ascribed
1,market
1,double
1,whammy
1,Bodke
1,said
1,market
1,analyst
1,warned
1,leveraged
1,companies
1,large
1,cash
1,flows
1,distant
1,disproportionately
1,impacted
1,Consequently
1,socalled
1,growth
1,stocks
1,whose
1,valuations
1,factor
1,cash
1,flows
1,well
1,future
1,take
1,hit
1,outperformed
1,last
1,years
1,growth
1,stocks
1,reached
1,inflection
1,point
1,highdividend
1,yield
1,stocks
1,return
1,favour
1,said
1,œSecondly
1,companies
1,whose
1,business
1,models
1,based
1,longterm
1,stories
1,market
1,ascribed
1,value
1,based
1,cashflows
1,profits
1,based
1,high
1,pricetoestimated
1,sales
1,metric
1,gross
1,value
1,merchandise
1,etc
1,esoteric
1,metric
1,get
1,disproportionately
1,impacted
1,According
1,Kotak
1,Institutional
1,Equities
1,surge
1,Indian
1,government
1,bond
1,yields
1,last
1,weeks
1,kept
1,gap
1,high
1,levels
1,moderate
1,correction
1,equity
1,markets
1,brokerage
1,said
1,valuations
1,still
1,high
1,absolute
1,basis
1,growth
1,quality
1,largecap
1,midcap
1,stocks
1,starting
1,turn
1,reasonable
1,combination
1,price
1,time
1,correction
1,months
1,œValuations
1,quite
1,reasonable
1,financials
1,value
1,stocks
1,Kotak
1,Institutional
1,Equities
1,said
1,Disclaimer
1,Recommendations
1,suggestions
1,views
1,opinions
1,given
1,experts
1,represent
1,views
1,Economic
1,Times
1,Getty
1,ImagesShares
1,ICICI
1,Lombard
1,General
1,Insurance
1,Company
1,Ltd
1,slipped
1,cent
1,Rs
1,Fridays
1,trade
1,hit
1,high
1,Rs
1,low
1,Rs
1,session
1,technical
1,charts
1,DMA
1,stock
1,stood
1,Rs
1,DMA
1,Rs
1,stock
1,trades
1,DMA
1,DMA
1,usually
1,means
1,immediate
1,trend
1,upward
1,hand
1,stock
1,trades
1,DMA
1,DMA
1,considered
1,bearish
1,trend
1,trades
1,averages
1,suggests
1,stock
1,go
1,way
1,stock
1,traded
1,signal
1,line
1,momentum
1,indicator
1,moving
1,average
1,convergence
1,divergence
1,MACD
1,signalling
1,bullish
1,bias
1,counter
1,MACD
1,known
1,signalling
1,trend
1,reversal
1,traded
1,securities
1,indices
1,difference
1,day
1,day
1,exponential
1,moving
1,averages
1,nineday
1,exponential
1,moving
1,average
1,called
1,signal
1,line
1,plotted
1,top
1,MACD
1,reflect
1,buy
1,sell
1,opportunities
1,hand
1,Relative
1,Strength
1,Index
1,RSI
1,stock
1,stands
1,Traditionally
1,stock
1,considered
1,overbought
1,RSI
1,value
1,oversold
1,return
1,equity
1,RoE
1,stock
1,stood
1,cent
1,Return
1,Capital
1,Employed
1,RoCE
1,RoCE
1,financial
1,ratio
1,determines
1,companys
1,profitability
1,efficiency
1,capital
1,use
1,RoE
1,measure
1,profitability
1,business
1,relation
1,equit
10,AgenciesShares
10,Adani
10,Enterprises
10,trading
10,higher
10,Tuesdays
10,session
10,company
10,announced
10,energy
10,major
10,TotalEnergies
10,acquire
10,minority
10,interest
10,Adani
10,New
10,Industries
10,ANIL
10,Adani
10,Enterprises
10,jointly
10,create
10,worlds
10,largest
10,green
10,hydrogen
10,ecosystem
10,scrip
10,jumped
10,cent
10,hit
10,intraday
10,high
10,Rs
10,previous
10,close
10,Rs
10,TotalEnergies
10,global
10,multienergy
10,company
10,produces
10,markets
10,energies
10,oil
10,biofuels
10,natural
10,gas
10,green
10,gases
10,renewables
10,electricity
10,ANIL
10,plans
10,invest
10,next
10,years
10,green
10,hydrogen
10,associated
10,ecosystem
10,initial
10,phase
10,ANIL
10,also
10,develop
10,green
10,hydrogen
10,production
10,capacity
10,tons
10,annum
10,investment
10,ANIL
10,strategic
10,alliance
10,Adani
10,Portfolio
10,TotalEnergies
10,covers
10,LNG
10,terminals
10,gas
10,utility
10,business
10,renewables
10,business
10,green
10,hydrogen
10,production
10,company
10,said
10,Adani
10,Total
10,Gas
10,share
10,price
10,time
10,also
10,rose
10,high
10,Rs
10,Rs
10,previous
10,close
10,stock
10,delivered
10,cent
10,return
10,shareholders
10,last
10,year
10,œThe
10,strategic
10,value
10,AdaniTotalEnergies
10,relationship
10,immense
10,business
10,level
10,ambition
10,level
10,said
10,Gautam
10,Adani
10,Chairman
10,Adani
10,Group
10,œIn
10,journey
10,become
10,largest
10,green
10,hydrogen
10,player
10,world
10,partnership
10,TotalEnergies
10,adds
10,several
10,dimensions
10,include
10,RD
10,market
10,reach
10,understanding
10,end
10,consumer
10,fundamentally
10,allows
10,shape
10,market
10,demand
10,find
10,continued
10,extension
10,partnership
10,hold
10,great
10,value
10,confidence
10,ability
10,produce
10,worlds
10,least
10,expensive
10,electron
10,drive
10,ability
10,produce
10,worlds
10,least
10,expensive
10,green
10,hydrogen
10,partnership
10,open
10,number
10,exciting
10,downstream
10,pathways
1,ReutersStocks
1,focus
1,RIL
1,Tata
1,Motors
1,Infosys
1,IIFL
1,Securities
1,Apollo
1,Hospitals
1,Punjab
1,National
1,Bank
1,NBCC
1,moreShares
1,Shriram
1,Transport
1,Finance
1,Company
1,Ltd
1,traded
1,cent
1,Rs
1,PM
1,IST
1,Thursday
1,stock
1,closed
1,Rs
1,previous
1,session
1,Equity
1,benchmark
1,Sensex
1,traded
1,points
1,lower
1,time
1,scrip
1,declined
1,cent
1,last
1,year
1,till
1,date
1,share
1,index
1,gained
1,cent
1,period
1,ETMarkets
1,Smart
1,Talk
1,Srikanth
1,Subramanian
1,decodes
1,factors
1,derail
1,momentum
1,DSt
1,stocks
1,week
1,high
1,price
1,stood
1,Rs
1,week
1,low
1,price
1,Rs
1,Trading
1,volume
1,counter
1,stood
1,shares
1,quoted
1,pricetoearnings
1,ratio
1,EPS
1,value
1,pricetobook
1,value
1,Nifty
1,pack
1,stocks
1,traded
1,green
1,stocks
1,red
1,PromoterFII
1,Holding
1,Promoters
1,held
1,cent
1,stake
1,company
1,Mar
1,FII
1,mutual
1,funds
1,ownership
1,stood
1,cent
1,cent
1,respectively
1,Key
1,Financials
1,quarter
1,ended
1,Mar
1,company
1,reported
1,consolidated
1,sales
1,Rs
1,crore
1,cent
1,previous
1,quarters
1,Rs
1,crore
1,cent
1,yearago
1,quarters
1,Rs
1,crore
1,company
1,reported
1,net
1,profit
1,Rs
1,crore
1,latest
1,quarter
1,Technical
1,Indicators
1,MACD
1,signalled
1,bearish
1,bias
1,counter
1,MACD
1,known
1,signalling
1,trend
1,reversals
1,traded
1,securities
1,indices
1,difference
1,day
1,day
1,exponential
1,moving
1,averages
1,nineday
1,exponential
1,moving
1,average
1,called
1,signal
1,line
1,plotted
1,top
1,MACD
1,reflect
1,buy
1,sell
1,opportunities
1,When
1,MACD
1,crosses
1,signal
1,line
1,gives
1,bearish
1,signal
1,indicating
1,price
1,security
1,see
1,downward
1,movement
1,vice
1,vers
1,ShutterstockcomIndia
1,year
1,bond
1,yield
1,jumped
1,cent
1,trading
1,rangeNEW
1,DELHI
1,Shares
1,Avenue
1,Supermarts
1,Ltd
1,traded
1,cent
1,Mondays
1,trade
1,PM
1,IST
1,Around
1,shares
1,changed
1,hands
1,counter
1,stock
1,opened
1,Rs
1,touched
1,intraday
1,high
1,low
1,Rs
1,Rs
1,respectively
1,session
1,far
1,stock
1,Avenue
1,Supermarts
1,Ltd
1,quoted
1,week
1,high
1,Rs
1,week
1,low
1,Rs
1,Total
1,market
1,cap
1,Avenue
1,Supermarts
1,Ltd
1,stood
1,Rs
1,crore
1,time
1,writing
1,report
1,ETMarkets
1,Smart
1,Talk
1,Srikanth
1,Subramanian
1,decodes
1,factors
1,derail
1,momentum
1,DSt
1,Key
1,Financials
1,company
1,reported
1,consolidated
1,sales
1,Rs
1,crore
1,quarter
1,ended
1,Mar
1,cent
1,previous
1,quarters
1,Rs
1,crore
1,cent
1,yearago
1,quarters
1,Rs
1,crore
1,net
1,profit
1,latest
1,quarter
1,stood
1,Rs
1,crore
1,cent
1,corresponding
1,quarter
1,last
1,year
1,Shareholding
1,pattern
1,Mar
1,domestic
1,institutional
1,investors
1,held
1,cent
1,stake
1,company
1,foreign
1,institutional
1,investors
1,held
1,cent
1,promoters
1,cent
1,Valuation
1,ratio
1,According
1,BSE
1,data
1,stock
1,traded
1,pricetoearnings
1,multiple
1,pricetobook
1,ratio
1,A
1,higher
1,PE
1,ratio
1,shows
1,investors
1,willing
1,pay
1,higher
1,price
1,better
1,future
1,growth
1,expectations
1,Pricetobook
1,value
1,indicates
1,inherent
1,value
1,company
1,measure
1,price
1,investors
1,ready
1,pay
1,even
1,growth
1,business
1,Avenue
1,Supermarts
1,Ltd
1,belongs
1,Supermarkets
1,industry
1,Getty
1,ImagesIndia
1,year
1,bond
1,yield
1,rose
1,cent
1,trading
1,rangeNEW
1,DELHI
1,Nifty
1,Auto
1,index
1,traded
1,negative
1,AMISTon
1,Wednesday
1,weak
1,market
1,Boschup
1,cent
1,Eicher
1,Motorsup
1,cent
1,Ashok
1,Leylandup
1,cent
1,MRFup
1,cent
1,top
1,gainers
1,Escortsdown
1,cent
1,Balkrishna
1,Industriesdown
1,cent
1,TIINDIAdown
1,cent
1,Bajaj
1,Autodown
1,cent
1,Sona
1,BLW
1,Precision
1,Forgingsdown
1,cent
1,top
1,losers
1,index
1,Nifty
1,Auto
1,index
1,cent
1,time
1,writing
1,report
1,Benchmark
1,NSE
1,Nifty
1,index
1,points
1,BSE
1,Sensex
1,points
1,stocks
1,Nifty
1,index
1,trading
1,green
1,red
1,Shares
1,Vodafone
1,Idea
1,Tata
1,Power
1,JP
1,Power
1,Adani
1,Power
1,Reliance
1,Power
1,traded
1,shares
1,NSE
1,Shares
1,Lokesh
1,Machines
1,EIH
1,Associated
1,Swan
1,Energy
1,Nalwa
1,Sons
1,Invst
1,Ganges
1,Securities
1,hit
1,fresh
1,week
1,highs
1,todays
1,trade
1,Felix
1,Industries
1,SP
1,Refractories
1,Ltd
1,Shaily
1,Engg
1,Pla
1,hit
1,fresh
1,week
1,lows
1,trade
10,ShutterstockcomAgarwal
10,said
10,global
10,economy
10,showing
10,clear
10,signs
10,recovery
10,second
10,wave
10,Covid
10,ebbing
10,India
10,total
10,active
10,cases
10,less
10,cent
10,May
10,highsShares
10,Siemens
10,Ltd
10,fell
10,cent
10,Rs
10,Thursdays
10,session
10,PM
10,IST
10,even
10,equity
10,benchmark
10,Sensex
10,traded
10,points
10,higher
10,Earlier
10,day
10,stock
10,witnessed
10,gap
10,start
10,session
10,stock
10,quoted
10,week
10,high
10,price
10,Rs
10,week
10,low
10,Rs
10,NSE
10,Around
10,shares
10,changed
10,hands
10,counter
10,till
10,PM
10,IST
10,stock
10,opened
10,Rs
10,touched
10,intraday
10,high
10,low
10,Rs
10,Rs
10,session
10,far
10,counter
10,quoted
10,pricetoearnings
10,PE
10,ratio
10,earnings
10,share
10,EPS
10,Rs
10,price
10,book
10,value
10,PB
10,return
10,equity
10,ROE
10,stood
10,Rs
10,ETMarkets
10,Smart
10,Talk
10,Srikanth
10,Subramanian
10,decodes
10,factors
10,derail
10,momentum
10,DSt
10,Promoter
10,FII
10,Holding
10,promoters
10,held
10,cent
10,stake
10,company
10,April
10,FII
10,MF
10,ownerships
10,stood
10,cent
10,cent
10,respectively
10,Key
10,Financials
10,market
10,capitalisation
10,Rs
10,crore
10,company
10,operates
10,Capital
10,Goods
10,Diversified
10,industry
10,quarter
10,ended
10,Dec
10,company
10,reported
10,consolidated
10,sales
10,Rs
10,crore
10,cent
10,previous
10,quarters
10,Rs
10,crore
10,cent
10,quarter
10,year
10,company
10,reported
10,net
10,profit
10,Rs
10,crore
10,latest
10,quarter
10,cent
10,corresponding
10,quarter
10,last
10,year
10,Technical
10,Indicators
10,relative
10,strength
10,index
10,RSI
10,stock
10,stands
10,RSI
10,oscillates
10,Traditionally
10,considered
10,overbought
10,condition
10,RSI
10,value
10,oversold
10,condition
10,Analysts
10,say
10,RSI
10,indicator
10,seen
10,isolation
10,sufficient
10,take
10,trading
10,call
10,way
10,fundamental
10,analyst
10,cannot
10,give
10,buy
10,sell
10,recommendation
10,using
10,single
10,valuation
10,ratio
10,Getty
10,ImagesNagaraj
10,Shetti
10,Technical
10,Research
10,Analyst
10,HDFC
10,Securities
10,believes
10,Mondays
10,pattern
10,considered
10,High
10,Wave
10,reflects
10,high
10,volatility
10,market
10,swing
10,highsShares
10,Bharat
10,Forge
10,Ltd
10,traded
10,Rs
10,BSE
10,PM
10,IST
10,Wednesday
10,cent
10,previous
10,close
10,stock
10,quoted
10,week
10,low
10,price
10,Rs
10,high
10,Rs
10,Earlier
10,stock
10,saw
10,gap
10,opening
10,morning
10,ETMarkets
10,Smart
10,Talk
10,Srikanth
10,Subramanian
10,decodes
10,factors
10,derail
10,momentum
10,DSt
10,A
10,total
10,lakh
10,shares
10,changed
10,hands
10,counter
10,till
10,PM
10,IST
10,stock
10,Bharat
10,Forge
10,Ltd
10,commanded
10,market
10,value
10,Rs
10,crore
10,according
10,BSE
10,stock
10,traded
10,pricetoearning
10,PE
10,multiple
10,pricetobook
10,value
10,ratio
10,stood
10,Return
10,equity
10,ROE
10,cent
10,according
10,exchange
10,data
10,BSE
10,pack
10,stocks
10,traded
10,green
10,stocks
10,red
10,stocks
10,beta
10,value
10,measures
10,volatility
10,relation
10,broader
10,market
10,stood
10,PromotorFII
10,Holding
10,Promoters
10,held
10,cent
10,Bharat
10,Forge
10,Ltd
10,Mar
10,foreign
10,portfolio
10,investors
10,domestic
10,institutional
10,investors
10,owned
10,cent
10,cent
10,respectively
10,Moving
10,averages
10,DMA
10,stock
10,stood
10,June
10,DMA
10,stock
10,trades
10,DMA
10,DMA
10,usually
10,means
10,immediate
10,trend
10,upward
10,hand
10,stock
10,trades
10,DMA
10,DMA
10,considered
10,bearish
10,trend
10,trades
10,DMA
10,DMA
10,suggests
10,stock
10,go
10,way
10,AgenciesRelatedRIL
10,shares
10,end
10,week
10,high
10,analysts
10,turn
10,bullishAs
10,SUV
10,race
10,heats
10,Maruti
10,Suzuki
10,fallen
10,far
10,curveNew
10,Delhi
10,stock
10,Mukesh
10,Ambaniled
10,Reliance
10,Industries
10,scaled
10,new
10,lifetime
10,highs
10,early
10,trade
10,Thursday
10,shares
10,advanced
10,cent
10,Maintaining
10,overweight
10,stance
10,RIL
10,stock
10,global
10,brokerage
10,firm
10,Morgan
10,Stanley
10,upgraded
10,target
10,price
10,Rs
10,signaling
10,cent
10,upside
10,counter
10,Morgan
10,Stanleys
10,highest
10,target
10,scrip
10,Street
10,ET
10,NOW
10,suggested
10,foreign
10,brokerage
10,sees
10,value
10,creation
10,potential
10,RILs
10,global
10,pivot
10,energy
10,security
10,said
10,current
10,valuation
10,implies
10,value
10,assigned
10,new
10,energy
10,business
10,sooner
10,later
10,market
10,start
10,factoring
10,price
10,scrip
10,climbed
10,cent
10,hit
10,high
10,Rs
10,commanding
10,mcap
10,rupeedollar
10,exchange
10,rate
10,Shares
10,Reliance
10,Industries
10,cent
10,last
10,trading
10,sessions
10,bluechip
10,stock
10,rallied
10,cent
10,calendar
10,year
10,far
10,compared
10,cent
10,fall
10,Sensex
10,period
10,oiltotelecom
10,conglomerates
10,market
10,capitalization
10,makes
10,th
10,largest
10,company
10,world
10,RIL
10,raced
10,global
10,behemoths
10,PepsiCo
10,Toyota
10,Alibaba
10,Walt
10,Disney
10,Cisco
10,Verizon
10,MORE
10,STORIES
10,FOR
10,YOUœRIL
10,shares
10,end
10,week
10,high
10,analysts
10,turn
10,bullishAs
10,SUV
10,race
10,heats
10,Maruti
10,Suzuki
10,fallen
10,far
10,curveÂ
10,Back
10,recommendation
10,storiesI
10,dont
10,want
10,see
10,stories
10,becauseThey
10,relevant
10,meThey
10,disrupt
10,reading
10,flowOthersSUBMIT
10,Morgan
