1,shut
1,ammonia
1,plant
1,Billingham
1,extend
1,maintenance
1,period
1,Ince
1,facility
7,company
7,distribute
7,dividend
7,company
7,expects
7,net
7,sales
7,whole
7,previous
7,year
7,levels
7,company
7,expects
7,net
7,sales
7,whole
7,EUR
7,mn
7,mn
7,company
7,net
7,sales
7,EUR
7,today
7,approximately
7,employees
7,Finland
7,Estonia
7,Poland
7,company
7,net
7,sales
7,EUR
7,mn
7,pretax
7,profit
7,EUR
7,mn
7,company
7,employees
7,annual
7,sales
7,approximately
7,EURm
7,company
7,annual
7,turnover
7,EUR
7,company
7,involved
7,sale
7,financial
7,products
7,including
7,insurance
7,mortgages
7,car
7,personal
7,loans
7,financial
7,brokerage
7,equipment
7,finance
7,leasing
7,Company
7,operates
7,principal
7,divisions
7,Consumer
7,Packaging
7,Office
7,Papers
7,Speciality
7,Papers
7,well
7,Market
7,Pulp
7,Energy
7,company
7,plans
7,increase
7,unit
7,specialist
7,staff
7,several
7,dozen
7,depending
7,market
7,situation
7,company
7,reported
7,net
7,sales
7,mln
7,euro
7,mln
7,operating
7,margin
7,pct
7,company
7,set
7,services
7,include
7,digital
7,printing
7,printing
7,preparation
7,offsetprinting
7,aftertreatment
7,services
7,send
7,services
7,company
7,transportation
7,business
7,conducted
7,Florida
7,Rock
7,Tank
7,Lines
7,Southeastern
7,transportation
7,company
7,concentrating
7,hauling
7,motor
7,carrier
7,liquid
7,dry
7,bulk
7,commodities
7,company
7,said
7,shares
7,holding
7,company
7,sold
7,Meadville
7,Holdings
7,Limited
7,Hong
7,Kong
7,listed
7,parent
7,company
7,Meadville
7,Group
7,company
7,said
7,agreed
7,EURm
7,unsecured
7,credit
7,line
7,lenders
7,Company
7,said
7,previously
7,EB
7,delivered
7,custom
7,solution
7,LG
7,Electronics
7,making
7,commercially
7,available
7,mobile
7,terminal
7,vendors
7,well
7,operators
7,company
7,said
7,operations
7,sold
7,newly
7,established
7,company
7,CPS
7,GmbH
7,present
7,management
7,plastics
7,business
7,coowner
10,company
10,use
10,assets
10,strengthening
10,balance
10,sheet
10,financial
10,position
7,composite
7,body
7,coated
7,hard
7,coating
7,layer
7,produced
7,thermal
7,spraying
7,coating
7,ground
7,connectivity
7,unit
7,einvoice
7,customers
7,number
7,annual
7,transactions
7,stands
7,nearly
7,contract
7,includes
7,option
7,deliver
7,additional
7,ASCs
7,next
7,phases
7,project
7,contract
7,worth
7,EUR
7,contract
7,value
7,amounts
7,credit
7,covers
7,approximately
7,ship
7,price
7,customer
7,cooperative
7,retailer
7,Osuuskauppa
7,SuurSavo
7,customer
7,local
7,company
7,Etera
7,Mutual
7,Pension
7,Insurance
7,Co
7,principal
7,tenant
7,unit
7,media
7,company
7,Alma
7,Media
7,Corp
7,HEL
7,ALNV
7,customer
7,forwarded
7,site
7,unknown
7,logged
7,first
7,number
7,deal
7,includes
7,rental
7,equipment
7,related
7,merchandise
7,rental
7,contract
7,depot
7,employees
7,company
7,said
7,deal
7,line
7,Etteplan
7,strategy
7,operate
7,partner
7,global
7,customers
7,provide
7,industrial
7,technology
7,design
7,services
7,decision
7,reflects
7,underutilisation
7,line
7,produces
7,nonwovens
7,used
7,medical
7,wipes
7,applications
7,well
7,automotive
7,industry
7,decision
7,made
7,group
7,agrees
7,import
7,Estonian
7,meat
7,meat
7,products
7,Finland
7,paper
7,added
7,devices
7,also
7,contains
7,Finnair
7,application
7,compiling
7,customer
7,feedback
7,ideas
7,product
7,development
7,devices
7,launched
7,Chinese
7,market
7,late
7,company
7,said
7,Diameter
7,Protocol
7,developed
7,according
7,standards
7,IETF
7,RFC
7,IETF
7,RFC
7,divested
7,activities
7,net
7,sales
7,EUR
7,operating
7,profit
7,EUR
7,divested
7,company
7,part
7,TietoEnator
7,business
7,area
7,Government
7,Manufacturing
7,Retail
7,dividend
7,come
7,top
7,eur
7,A
7,shares
7,K
7,shares
7,already
7,paid
7,last
7,year
7,accounts
7,Division
7,also
7,includes
7,joint
7,sales
7,marketing
7,controlling
7,functions
7,units
7,EA
7,Reng
7,group
7,posted
7,sales
7,approximately
7,kroons
7,EBRD
7,using
7,funds
7,provide
7,A
7,loan
7,B
7,portion
7,Euros
7,syndicated
7,Finnish
7,commercial
7,banks
7,Nordea
7,Bank
7,Finland
7,Plc
7,Pohjola
7,Bank
7,Plc
7,EBRD
7,using
7,funds
7,provide
7,A
7,loan
7,B
7,portion
7,Euros
7,syndicated
7,Finnish
7,commercial
7,banks
7,Nordea
7,Bank
7,Finland
7,Plc
7,Euros
7,Pohjola
7,Bank
7,Plc
7,Euros
7,EBRD
7,using
7,funds
7,provide
7,A
7,loan
7,B
7,portion
7,mln
7,Euros
7,syndicated
7,Finnish
7,commercial
7,banks
7,Nordea
7,Bank
7,Finland
7,Plc
7,mln
7,Euros
7,Pohjola
7,Bank
7,Plc
7,mln
7,Euros
7,Economic
7,Development
7,Trade
7,Ministry
7,Industry
7,Energy
7,Ministry
7,Kostroma
7,regional
7,administration
7,Russian
7,Lumberman
7,Timber
7,Exporters
7,Union
7,carrying
7,work
7,acquire
7,investment
7,construction
7,pulp
7,paper
7,mill
7,Neya
7,electricity
7,requirement
7,networks
7,grow
7,new
7,mobile
7,generation
1,employment
1,contracts
1,employees
1,end
1,March
1,result
1,company
1,previous
1,employeremployee
1,talks
7,energy
7,sector
7,accounted
7,approximately
7,steel
7,industry
7,transportation
7,volume
7,enterprise
7,value
7,Maritim
7,Food
7,AS
7,determined
7,approximately
7,EURm
7,equipment
7,Ixonos
7,acquires
7,deal
7,includes
7,mechanical
7,engineering
7,hardware
7,RF
7,antenna
7,measurement
7,laboratory
7,facilities
7,measurement
7,audio
7,cameras
7,displays
7,well
7,devices
7,robot
7,units
7,testing
7,mobile
7,devices
7,equipment
7,made
7,Vaahto
7,plant
7,Hollola
7,Finland
7,delivery
7,scheduled
7,first
7,quarter
7,estimated
7,annual
7,value
7,frame
7,agreement
7,EUR
7,mn
7,estimated
7,value
7,deal
7,USD
7,EURm
7,contract
7,includes
7,design
7,construction
7,works
7,executive
7,said
7,countries
7,Brazil
7,Chile
7,Argentina
7,Mexico
7,lead
7,adoption
7,business
7,Ethernet
7,services
7,segment
7,Brazil
7,Mexico
7,early
7,adopters
7,carrier
7,Ethernet
7,mobile
7,backhaul
7,expanded
7,company
7,continue
7,called
7,NewPage
7,expanded
7,plant
7,scheduled
7,operational
7,middle
7,October
7,expansion
7,finalized
7,autumn
7,expansion
7,delivered
7,fourth
7,quarter
7,facility
7,consists
7,year
7,bullet
7,term
7,loan
7,mln
7,euro
7,mln
7,mln
7,euro
7,mln
7,year
7,revolving
7,credit
7,facility
7,facility
7,lettable
7,area
7,sq
7,plot
7,plant
7,located
7,Ratasmaki
7,business
7,park
7,purchased
7,City
7,Forssa
7,figure
7,include
7,food
7,exports
7,Finland
7,figure
7,includes
7,change
7,fair
7,value
7,property
7,portfolio
7,EUR
7,Filter
7,Tips
7,cover
7,volume
7,range
7,ðl
7,including
7,new
7,sizes
7,ðl
7,volume
7,capacities
7,final
7,outcome
7,rights
7,offering
7,reported
7,October
7,firm
7,builds
7,components
7,mobile
7,phones
7,communications
7,products
7,goal
7,significant
7,expansion
7,Finland
7,northern
7,Baltic
7,region
7,government
7,started
7,selloff
7,last
7,month
7,putting
7,percent
7,stake
7,TeliaSonera
7,auction
7,bloc
7,group
7,posted
7,net
7,sales
7,mln
7,euro
7,mln
7,operating
7,profit
7,euro
7,mln
7,group
7,net
7,sales
7,EUR
7,Group
7,EUR
7,operating
7,profit
7,EUR
7,Liquid
7,Handling
7,segment
7,offers
7,laboratory
7,equipment
7,accessories
7,including
7,mechanical
7,electronic
7,pipettes
7,disposable
7,tips
7,used
7,research
7,institutions
7,universities
7,hospitals
7,well
7,pharmaceutical
7,food
7,industries
7,Biohit
7,brand
7,manufacture
7,CPPs
7,existing
7,Export
7,Oriented
7,Unit
7,EOU
7,Wartsila
7,factory
7,Khopoli
7,Mumbai
7,manufacturing
7,begin
7,Pietarsaari
7,beginning
7,year
7,delivery
7,take
7,place
7,October
7,markets
7,expect
7,Heineken
7,sell
7,Hartwall
7,whole
7,parts
7,merger
7,telecoms
7,operators
7,expected
7,result
7,world
7,fourth
7,largest
7,telecoms
7,operator
7,significant
7,capital
7,expenditure
7,items
7,global
7,enterprise
7,resource
7,planning
7,ERP
7,project
7,product
7,development
7,production
7,machines
7,move
7,carried
7,transferring
7,HKScan
7,productionrelated
7,property
7,plant
7,equipment
7,well
7,holdings
7,subsidiaries
7,associate
7,companies
7,country
7,HKScan
7,Finland
7,net
7,sales
7,Healthcare
7,Trade
7,business
7,EUR
7,EUR
7,operating
7,profit
7,EUR
7,EUR
7,net
7,sales
7,Power
7,Plants
7,business
7,EUR
7,new
7,shares
7,entitle
7,holders
7,dividends
7,fiscal
10,newly
10,created
10,position
10,established
10,strengthen
10,Amer
10,Sports
10,management
10,strategic
10,planning
10,execution
7,newspaper
7,best
7,sales
7,asset
7,high
7,quality
7,journalism
7,journalistic
7,content
7,nonrecurring
7,costs
7,caused
7,Talentum
7,Premedia
7,business
7,area
7,restructuring
7,amount
7,mln
7,euro
7,mln
7,included
7,company
7,financial
7,results
7,second
7,quarter
7,ongoing
7,project
7,Tekla
7,Structures
7,used
7,Vashi
7,Exhibition
7,Centre
7,developed
7,Insteel
7,Engineers
7,Pvt
7,LtdIIVRCL
7,Infrastructures
7,Projects
7,Ltd
7,CIDCO
7,operations
7,sold
7,include
7,manufacturing
7,units
7,Finland
7,France
7,Poland
7,Turkey
7,well
7,sales
7,units
7,Germany
7,Lithuania
7,options
7,include
7,partial
7,total
7,divestment
7,shareholdings
7,Ovako
7,orangehandled
7,scissors
7,Fiskars
7,part
7,permanent
7,design
7,collection
7,Museum
7,Modern
7,Art
7,New
7,York
7,well
7,Philadelphia
7,Museum
7,Art
7,order
7,also
7,covers
7,design
7,services
7,hardware
7,software
7,licences
7,well
7,maintenance
7,services
7,years
7,order
7,also
7,includes
7,extensive
7,maintenance
7,work
7,shoe
7,press
7,delivered
7,Vaahto
7,order
7,consists
7,outsourced
7,application
7,management
7,support
7,planning
7,Tecnotree
7,thirdparty
7,applications
7,order
7,includes
7,ship
7,cranes
7,delivered
7,container
7,feeders
7,built
7,Wenchong
7,shipyard
7,China
7,order
7,values
7,EUR
7,mn
7,consists
7,design
7,services
7,hardware
7,software
7,licences
7,orders
7,also
7,include
7,highpower
7,drives
7,control
7,seismic
7,compressors
7,orders
7,machineroomless
7,KONE
7,MonoSpace
7,elevators
7,installed
7,Oulu
7,plant
7,employs
7,approximately
7,people
7,percentages
7,shares
7,voting
7,rights
7,calculated
7,proportion
7,total
7,number
7,shares
7,registered
7,Trade
7,Register
7,total
7,number
7,voting
7,rights
7,related
7,pershare
7,subscription
7,price
7,shares
7,subscribed
7,option
7,rights
7,EUR
7,plant
7,scheduled
7,completion
7,late
7,February
7,hand
7,areas
7,January
7,suppliers
7,Nokia
7,Aspocomp
7,Group
7,Oyj
7,Perlos
7,announced
7,plans
7,establish
7,plants
7,Nokia
7,complex
7,Together
7,invest
7,Rs
7,crore
7,Polish
7,business
7,employs
7,people
7,net
7,sales
7,EUR
7,mn
7,portfolio
7,comprises
7,leasable
7,space
7,vacancy
7,rate
7,roughly
7,let
7,tenants
7,largest
7,Swedish
7,government
7,Ericsson
10,production
10,capacity
10,tripled
10,major
10,additional
10,investments
10,company
10,said
7,program
7,started
7,summer
7,originally
7,estimated
7,last
7,approximately
7,years
7,proposal
7,shareholders
7,elect
7,Mr
7,Hannu
7,Krogerus
7,Board
7,based
7,long
7,unrivalled
7,experience
7,knowledge
7,matters
7,related
7,Elcoteq
7,remainder
7,revenues
7,come
7,technology
7,agreements
7,firms
7,InterDigital
7,said
7,remaining
7,amount
7,funded
7,debt
7,Danish
7,bank
7,said
7,reorganisation
7,carried
7,transferring
7,HKScan
7,Corporation
7,productionrelated
7,property
7,plant
7,equipment
7,Finland
7,well
7,holdings
7,subsidiaries
7,associates
7,HKScan
7,Finland
7,Oy
7,holding
7,company
7,wholly
7,owned
7,HKScan
7,Corporation
7,report
7,contains
7,category
7,level
7,company
7,brand
7,share
7,well
7,distribution
7,share
7,information
7,result
7,taxes
7,loss
7,euros
7,results
7,enable
7,preparation
7,conceptual
7,plant
7,design
7,capital
7,estimates
7,retail
7,chain
7,launched
7,correspond
7,profit
7,sales
7,forecasts
7,company
7,Russian
7,gas
7,giant
7,invested
7,litas
7,company
7,late
7,owns
7,percent
7,stock
7,capital
7,amounts
7,litas
7,second
7,company
7,acquired
7,Sweden
7,Reftele
7,Maskinservice
7,AB
7,whose
7,business
7,mainly
7,field
7,services
7,spare
7,parts
7,manufacturing
7,employees
7,mln
7,eur
7,sales
7,year
7,segments
7,company
7,operates
7,Frozen
7,Food
7,business
7,Seafoods
7,Vegetable
7,Oil
7,business
7,Grain
7,Trading
7,Other
7,business
7,operations
7,selling
7,consortium
7,includes
7,funds
7,managed
7,OKO
7,Bank
7,venture
7,capital
7,unit
7,Bio
7,Fund
7,Management
7,Finnish
7,Industry
7,Investment
7,governmentowned
7,investment
7,group
7,solution
7,demonstrated
7,tablet
7,developed
7,Aava
7,Mobile
7,multiwindow
7,system
7,enables
7,use
7,several
7,applications
7,simultaneously
7,example
7,viewing
7,messages
7,calendar
7,side
7,side
7,solution
7,installed
7,USA
7,support
7,North
7,American
7,operations
7,customer
1,staff
1,reduction
1,start
1,immediately
1,Glaston
1,added
7,Stockmann
7,department
7,store
7,total
7,floor
7,space
7,square
7,metres
7,Stockmann
7,investment
7,project
7,price
7,tag
7,EUR
7,studies
7,expected
7,start
7,Swedish
7,buyout
7,firm
7,sold
7,remaining
7,percent
7,stake
7,almost
7,eighteen
7,months
7,taking
7,company
7,public
7,Finland
7,Swedish
7,Maritime
7,Administration
7,closed
7,Furusund
7,Channel
7,Viking
7,Line
7,normally
7,charters
7,route
7,Stockholm
7,tanks
7,delivered
7,company
7,currently
7,building
7,chemical
7,tank
7,farm
7,Antwerp
7,northern
7,Belgium
7,Tekla
7,Structures
7,product
7,box
7,needed
7,made
7,recycled
7,material
7,terms
7,transactions
7,remained
7,undisclosed
10,service
10,FESCO
10,telling
10,example
10,strengthening
10,relationship
10,logistics
10,companies
10,operators
10,international
10,level
7,total
7,capacity
7,factory
7,approximately
7,engines
7,year
7,total
7,emissions
7,reduction
7,thus
7,total
7,floor
7,area
7,plant
7,expansion
7,square
7,metres
1,total
1,headcount
1,reduction
1,persons
1,company
1,said
7,total
7,investment
7,expected
7,amount
7,EURm
7,total
7,investment
7,company
7,EURm
7,Wartsila
7,share
7,EURm
7,total
7,investment
7,project
7,approximately
7,EUR
7,total
7,value
7,agreement
7,USD
7,company
7,said
7,total
7,value
7,contract
7,EUR
7,total
7,value
7,deal
7,USD
7,mn
7,total
7,value
7,project
7,EURm
7,including
7,plots
7,transferred
7,Atria
7,total
7,value
7,project
7,estimated
7,euro
7,mln
7,services
7,mln
7,euro
7,mln
7,thirdparty
7,licences
7,mln
7,euro
7,mln
7,total
7,value
7,contracts
7,transaction
7,planned
7,financed
7,EURm
7,marketbased
7,loan
7,granted
7,Standard
7,Chartered
7,Bank
7,Hong
7,Kong
7,transaction
7,value
7,CAD
7,approximately
7,EUR
7,unit
7,clients
7,mainly
7,field
7,specialist
7,convenience
7,goods
7,well
7,textile
7,shoe
7,furniture
7,businesses
7,value
7,contract
7,EUR
7,mn
7,value
7,contract
7,EUR
7,Poyry
7,headquartered
7,Vantaa
7,Finland
7,provides
7,consulting
7,engineering
7,services
7,energy
7,forestry
7,infrastructure
7,environment
7,sectors
7,value
7,contract
7,EUR
7,mn
7,value
7,contract
7,total
7,USDm
7,value
7,contracts
7,EUR
7,mn
7,value
7,deal
7,disclosed
7,value
7,deal
7,estimated
7,SEKm
7,SEKm
7,value
7,deal
7,disclosed
7,value
7,multiyear
7,agreement
7,EUR
7,year
7,value
7,threeyear
7,contract
7,estimated
7,EURm
7,value
7,kind
7,order
7,amounts
7,usually
7,Euro
7,WebMarela
7,application
7,handles
7,invitations
7,quote
7,quote
7,comparisons
7,agreements
7,purchases
7,invoice
7,inspections
7,inventory
7,management
7,deliveries
7,venture
7,owned
7,Kemira
7,IVRCL
7,operate
7,inorganic
7,coagulant
7,manufacturing
7,facility
7,built
7,Vishakapatnam
7,Vizag
7,state
7,Andhra
7,Pradesh
7,kick
7,operations
7,second
7,half
1,workforce
1,reduced
1,also
1,Amsterdam
1,office
1,Netherlands
7,works
7,include
7,laying
7,natural
7,stone
7,pavements
7,installation
7,heating
7,surface
7,water
7,drainage
7,systems
7,previous
7,share
7,subscriptions
7,stock
7,options
7,new
7,units
7,built
7,Cargotec
7,state
7,art
7,manufacturing
7,facility
7,San
7,Antonio
7,Texas
7,USA
7,started
7,operations
7,share
7,transactions
7,part
7,company
7,strategy
7,relinquishing
7,assets
7,part
7,core
7,business
7,agreements
7,company
7,first
7,customer
7,acquisitions
7,India
7,taking
7,TVS
7,Electronics
7,contract
7,manufacturing
7,facility
7,Jun
7,time
7,said
7,order
7,delivered
7,bring
7,total
7,output
7,electricity
7,Italy
7,generated
7,Wartsila
7,equipment
7,MW
7,rating
7,AM
7,Best
7,highest
7,CIS
7,countries
7,Central
7,Eastern
7,Europe
7,wood
7,lacquered
7,clock
7,comes
7,stripy
7,handcrocheted
7,cover
7,Tikkurila
7,acquired
7,majority
7,stake
7,Kolorit
7,Paints
7,autumn
7,see
7,slide
7,show
7,newest
7,product
7,releases
7,Fiskars
7,Total
7,value
7,contract
7,EUR
7,mn
7,Trading
7,name
7,Velta
7,UK
7,former
7,Uponor
7,brand
7,company
7,Uponor
7,longterm
7,partner
7,supplying
7,Veltabranded
7,systems
7,particularly
7,commercial
7,industrial
7,building
7,sector
7,UK
7,internationally
7,Tulikivi
7,manufactures
7,heatretaining
7,soapstone
7,ceramic
7,fireplaces
7,well
7,natural
7,stone
7,products
7,utility
7,ceramics
7,TVO
7,twounit
7,MW
7,Olkiluoto
7,plant
7,generated
7,TWh
7,operating
7,ratio
7,reactors
7,company
7,described
7,high
7,international
7,standards
7,TyrvÆinen
7,opinion
7,airline
7,repeating
7,time
7,already
7,however
7,Finnish
7,law
7,Parliament
7,grants
7,licences
7,build
7,nuclear
7,power
7,plants
7,agreement
7,Larox
7,transfer
7,employees
7,engineering
7,documentation
7,related
7,delivery
7,projects
7,product
7,maintenance
7,Finland
7,Etteplan
7,January
7,agreement
7,Benefon
7,forthcoming
7,range
7,TWIG
7,integrated
7,GPS
7,navigation
7,mobile
7,phone
7,devices
7,use
7,jointly
7,developed
7,webbased
7,tracking
7,location
7,technology
7,consumer
7,commercial
7,applications
7,terms
7,agreement
7,Bunge
7,acquire
7,Raisio
7,Keiju
7,Makuisa
7,Pyszny
7,Duet
7,brands
7,manufacturing
7,plants
7,Finland
7,Poland
7,transaction
7,agreement
7,Metsaliitto
7,purchase
7,MetsaBotnia
7,shares
7,UPM
7,Mreal
7,parking
7,facilities
7,also
7,built
7,basement
7,floor
7,Unit
7,prices
7,straddle
7,carriers
7,vary
7,EUR
7,EUR
7,company
7,added
7,Unlisted
7,British
7,Biologicals
7,makes
7,B
7,D
7,proteins
7,diseasespecific
7,supplements
7,cover
7,diabetes
7,hepatitis
7,cardiovascular
7,ailments
7,UPM
7,biggest
7,producer
7,magazine
7,paper
7,Europe
7,market
7,share
7,pct
7,likely
7,say
7,prices
7,segment
7,best
7,flat
7,quarter
7,analysts
7,said
7,UPMKymmene
7,said
7,indicated
7,interest
7,domestic
7,consolidations
7,completion
7,deal
7,Panostaja
7,establish
7,new
7,business
7,area
7,group
7,focus
7,heat
7,treatment
7,metals
7,Vacon
7,aims
7,establish
7,presence
7,solar
7,energy
7,business
7,various
7,parts
7,world
7,towards
7,end
7,said
7,Olli
7,Teva
7,marketing
7,director
7,renewable
7,energy
7,applications
7,Vaisala
7,board
7,directors
7,propose
7,dividend
7,euro
7,share
7,company
7,annual
7,general
7,meeting
7,Vaisala
7,expertise
7,lightning
7,data
7,information
7,systems
7,based
7,extensive
7,experience
7,investment
7,RD
7,Valmet
7,Automotive
7,reports
7,net
7,sales
7,EUR
7,mn
7,operating
7,profit
7,EUR
7,mn
7,bring
7,new
7,committed
7,leadership
7,business
7,strategic
7,knowhow
7,company
7,buy
7,look
7,forward
7,take
7,part
7,future
7,development
7,company
7,says
7,Tomas
7,Billing
7,President
7,Nordstjernan
7,Veidekke
7,headquartered
7,Oslo
7,Norway
7,Scandinavian
7,construction
7,property
7,development
7,group
7,employees
7,Norway
7,Sweden
7,Denmark
7,annual
7,turnover
7,NOK
7,bn
7,company
7,indicate
7,level
7,investment
7,unit
7,said
7,purchased
7,equipment
7,Nokia
7,Corporation
7,phone
7,RD
7,laboratory
7,Jyvaeskylae
7,Why
7,subscribe
7,magazine
7,Vianor
7,sells
7,tires
7,cars
7,trucks
7,well
7,range
7,car
7,parts
7,provides
7,maintenance
7,services
7,Viking
7,Line
7,STX
7,Finland
7,said
7,Monday
7,plans
7,build
7,euro
7,ferry
7,launched
7,TurkuStockholm
7,route
7,spring
7,government
7,exempting
7,certain
7,stainless
7,steel
7,products
7,antidumping
7,duties
7,Finlandbased
7,Outokumpu
7,today
7,said
7,look
7,enter
7,supply
7,pacts
7,Indian
7,Railways
7,soon
7,new
7,arrangement
7,customer
7,responsibilities
7,become
7,mainly
7,regional
7,acquisition
7,wireless
7,modem
7,unit
7,approximately
7,employees
7,transferred
7,Renesas
7,Electronics
7,Corporation
7,hear
7,latest
7,insights
7,updates
7,Citycon
7,strategy
7,well
7,latest
7,news
7,business
7,units
1,personnel
1,reductions
1,primarily
1,affect
1,working
1,parent
1,company
1,diagnostics
1,business
1,production
1,logistics
1,liquid
1,handling
1,business
10,AsiaPacific
10,region
10,Visa
10,Wave
10,available
10,Malaysia
10,Taiwan
10,South
10,Korea
10,expanded
10,Japan
10,Southeast
10,Asia
10,year
10,Jung
10,added
1,third
1,quarter
1,fiscal
1,Efore
1,swung
1,net
1,loss
1,EUR
1,versus
1,net
1,profit
1,EUR
1,corresponding
1,period
1,fiscal
1,Konecranes
1,Oyj
1,KCRV
1,FH
1,fell
1,percent
1,euros
1,biggest
1,fall
1,June
7,Meanwhile
7,minority
7,shareholders
7,expecting
7,TeliaSonera
7,retain
7,bid
7,sell
7,shares
1,Net
1,sales
1,financial
1,year
1,expected
1,amount
1,EURm
1,operating
1,result
